season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,f47c6009-4741-40c5-ad5f-f8e3622745cb,,WPA,Panthers Wroclaw,12.0,Konrad,Stępień,K. Stepien,K,1.84,72.44,104.0,229.28,Olsztyn,POLISH,POLISH,GERMAN,1998-09-10,Białe Lwy Gdańsk,True,,23.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff47c6009-4741-40c5-ad5f-f8e3622745cb?alt=media&token=13f78dd7-8a08-4f1f-b33b-35b1893c5db0
2023,f6dae90e-cf78-4de8-bbc3-2e7cefcb1939,,WPA,Panthers Wroclaw,84.0,Michał,Goszczyński,M. Goszczynski,WR,1.97,77.56,92.0,202.83,Wrocław,POLISH,POLISH,GERMAN,2000-11-19,Panthers Wrocław,False,,22.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff6dae90e-cf78-4de8-bbc3-2e7cefcb1939?alt=media&token=b31b00a1-e285-4317-a251-16bf20d51ce1
2023,fe67a648-2d6d-49e4-97fb-85d8a33792df,,WPA,Panthers Wroclaw,15.0,Bartosz,Dziedzic,B. Dziedzic,WR/QB,1.87,73.62,83.0,182.98,Wrocław,POLISH,POLISH,GERMAN,1994-10-06,Giants Wroclaw,True,,21.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffe67a648-2d6d-49e4-97fb-85d8a33792df?alt=media&token=af176966-641d-4899-84ad-85a68b675873
2023,fec04640-c96f-11ed-a717-737b77e4cb15,,WPA,Panthers Wroclaw,21.0,Michał,Minasov,M. Minasov,OLB,1.9,74.8,88.0,194.01,Opole,POLISH,POLISH,,2004-01-28,Towers Opole,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffec04640-c96f-11ed-a717-737b77e4cb15?alt=media&token=6763d0bc-95fa-49f5-88d4-30155e9faa82
2023,00c99f9c-9d65-4d3d-a198-04b8661bd446,,VIK,Vienna Vikings,44.0,Leon,Huber,L. Huber,LB,1.81,71.26,100.0,220.46,"Braunau, Austria",,AUSTRIAN,,2001-06-17,Kirchdorf Wildcats,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F00c99f9c-9d65-4d3d-a198-04b8661bd446?alt=media&token=45e94a80-39fc-4f34-8faa-0a42a07cb0c4
2023,053bb4a0-9991-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,24.0,Karri,Pajarinen,K. Pajarinen,RB,1.78,70.08,96.0,211.64,"Espoo, Finland",,FINNISH,,1998-10-05,Potsdam Royals,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F053bb4a0-9991-11ed-bf80-6f33335c6375?alt=media&token=cc53852e-befe-47da-951e-042608350ef3
2023,090f35f0-ea92-11ed-98ec-2d720db9da26,,VIK,Vienna Vikings,17.0,Philipp,Dubravec,P. Dubravec,WR,,,,,Vienna,,AUSTRIAN,,1994-04-05,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F090f35f0-ea92-11ed-98ec-2d720db9da26?alt=media&token=d3a39825-5956-4c0a-a1cf-31d947bf86cc
2023,0db39b18-e717-4928-8051-e48b61b7804a,,VIK,Vienna Vikings,23.0,Benjamin,Straight,B. Straight,SS/P,1.83,72.05,88.0,194.01,"Allegheny, USA",AUSTRIAN,AUSTRIAN,,1999-04-23,Vienna Knights,True,2nd Team Allstar 2022,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0db39b18-e717-4928-8051-e48b61b7804a?alt=media&token=e5c8d944-0fc4-4b7f-ae20-a9ef94b2e478
2023,0e582a80-5627-49b8-9800-a1a05d0d23d5,,VIK,Vienna Vikings,22.0,Christoph,Kellner,C. Kellner,FS,1.7,66.93,75.0,165.35,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1996-01-10,none,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0e582a80-5627-49b8-9800-a1a05d0d23d5?alt=media&token=ad2612d6-8df9-4499-a230-805fda3c8e16
2023,13d61dc8-2194-496d-a3c6-a67240a0e4b0,,VIK,Vienna Vikings,36.0,Fabio,Tartarotti,F. Tartarotti,FS,1.85,72.83,85.0,187.39,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1998-12-18,Rangers Mödling,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F13d61dc8-2194-496d-a3c6-a67240a0e4b0?alt=media&token=05ffaef7-2d26-4d5c-8c0f-b8b6a1d1fdc3
2023,20cde205-5d5b-4ffa-96ea-3cc00a525e73,,VIK,Vienna Vikings,4.0,Jordan,Bouah,J. Bouah,WR,1.79,70.47,88.0,194.01,Rome,ITALIAN,ITALIAN,,1995-05-17,,,2nd Team Allstar 2022,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F20cde205-5d5b-4ffa-96ea-3cc00a525e73?alt=media&token=e0c1008f-ec70-43f2-bced-2fdfcb6bd7d8
2023,344f4d25-a58d-41e1-b203-cedd602418f8,,VIK,Vienna Vikings,61.0,Aleksandar,Milanovic,A. Milanovic,OT,2.01,79.13,129.0,284.4,Vienna,AUSTRIAN,AUSTRIAN,,1991-11-11,Banja Lukas Rebels,True,2nd Team Allstar 2022,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F344f4d25-a58d-41e1-b203-cedd602418f8?alt=media&token=203a1ba6-6d59-4ec1-9559-c989d32e554b
2023,369ca7d0-9990-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,9.0,Jamarcus,Henderson,J. Henderson,DE,1.81,71.26,113.0,249.12,South Carolina,,AMERICAN,,1996-03-21,Kotka Eagles,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F369ca7d0-9990-11ed-bf80-6f33335c6375?alt=media&token=c74b487a-87ff-428c-96a7-4e86824a4f86
2023,36ba8010-9f22-11ed-b2c1-e9f9b92cbbd3,,VIK,Vienna Vikings,91.0,Kelechi,Dyke,K. Dyke,DE,1.98,77.95,100.0,220.46,"Vienna, Austria",,AUSTRIAN,,1993-11-26,London Warriors,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F36ba8010-9f22-11ed-b2c1-e9f9b92cbbd3?alt=media&token=1f9d113a-7bef-4e29-ac6b-b75a10ee6947
2023,378be6eb-d829-463f-be05-69721dc3b0e0,,VIK,Vienna Vikings,32.0,Luis,Horvath,L. Horvath,FS,1.8,70.87,90.0,198.42,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1996-10-12,AFC Vienna Vikings,True,2nd Team Allstar 2022,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F378be6eb-d829-463f-be05-69721dc3b0e0?alt=media&token=1f732ef6-3411-424b-96c5-ab4c4d0589a6
2023,3c3d3daa-52b5-4294-9c51-17b8d2822f21,,VIK,Vienna Vikings,99.0,Maximilian,Müllner,M. Muellner,DT,1.85,72.83,126.0,277.78,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1998-08-11,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F3c3d3daa-52b5-4294-9c51-17b8d2822f21?alt=media&token=33f94a3d-9776-466e-abe2-27c8b3ae062d
2023,3e80f626-d770-4ddf-8a07-cd00baf99d85,,VIK,Vienna Vikings,75.0,Daniel,Pozarek,D. Pozarek,DT/DE,1.88,74.02,108.0,238.1,"Vienna, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1999-10-03,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F3e80f626-d770-4ddf-8a07-cd00baf99d85?alt=media&token=f08c3948-4195-45a1-9946-cd195e550bd3
2023,43e78f3c-a698-4bbd-a21a-a7ab1951819f,,VIK,Vienna Vikings,15.0,Rudolf,Frey,R. Frey,TE,1.07,42.13,194.0,427.7,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-04-23,Vienna Vikings,False,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F43e78f3c-a698-4bbd-a21a-a7ab1951819f?alt=media&token=4966f243-c45e-4b02-b03b-416bb4630c6f
2023,465a6e40-eac2-11ed-bdd7-a387fbe82775,,VIK,Vienna Vikings,81.0,Emil,Eckerstorfer,E. Eckerstorfer,WR,,,,,Vienna,,AUSTRIAN,,1999-12-19,Mödling Rangers,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F465a6e40-eac2-11ed-bdd7-a387fbe82775?alt=media&token=a051b0ee-2cf0-43df-ad40-1c4d679e93a5
2023,4f663bc2-8a19-4f03-8d7c-756797ca33b3,,VIK,Vienna Vikings,19.0,Oskar,Herz,O. Herz,K/SS,1.84,72.44,72.0,158.73,"Vienna, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1993-07-23,Vienna Warlords,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4f663bc2-8a19-4f03-8d7c-756797ca33b3?alt=media&token=5e0cff13-8409-4a73-9258-36b770f24564
2023,58279530-e9cd-11ed-a172-1953d1e09920,,VIK,Vienna Vikings,83.0,Flaviu,Andrisan,F. Andrisan,WR,,,,,"Baia Mare, Romania",,AUSTRIAN,,1999-03-07,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F58279530-e9cd-11ed-a172-1953d1e09920?alt=media&token=7007affe-4e08-483c-8e76-9f554a62a9d2
2023,628291b0-30e4-4460-9a17-b47a1fff5101,,VIK,Vienna Vikings,49.0,Alexander,Watholowitsch,A. Watholowitsc,LB,1.83,72.05,102.0,224.87,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1998-09-05,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F628291b0-30e4-4460-9a17-b47a1fff5101?alt=media&token=fd7f280b-7583-45e9-9e03-7cf56f66fcb1
2023,691cbf40-9992-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,25.0,Max,Morawetz,M. Morawetz,CB,1.8,70.87,85.0,187.39,"Vienna, Austria",,AUSTRIAN,,2001-08-16,Mödling Rangers,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F691cbf40-9992-11ed-bf80-6f33335c6375?alt=media&token=14f6460e-1076-49f2-ba29-434db87225fe
2023,6a089869-c8aa-4044-9693-9d4eefcf4335,,VIK,Vienna Vikings,95.0,Florian,Sudi,F. Sudi,DT,1.97,77.56,145.0,319.67,"Feldbach, Austria",AUSTRIAN,AUSTRIAN,,1997-07-18,Graz Giants,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6a089869-c8aa-4044-9693-9d4eefcf4335?alt=media&token=e50f7698-a993-4cbe-b4e5-95c2ac494381
2023,6a3e4acf-5026-4f18-bc14-0eeed6012ded,,VIK,Vienna Vikings,40.0,Thomas,Schnurrer,T. Schnurrer,LB,1.82,71.65,96.0,211.64,"Graz, Austria",AUSTRIAN,AUSTRIAN,,1994-08-10,Graz Giants,True,1st Team Allstar 2022,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6a3e4acf-5026-4f18-bc14-0eeed6012ded?alt=media&token=9db51f6c-a0b5-403a-890d-be027d1b15ee
2023,6b4be01f-2d01-4ddb-8914-34be7b00c10a,,VIK,Vienna Vikings,96.0,Marvin,Wappl,M. Wappl,DE,1.86,73.23,100.0,220.46,"Vienna, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-03-15,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6b4be01f-2d01-4ddb-8914-34be7b00c10a?alt=media&token=5a0f655d-823d-4c15-8b7d-78a2dbbac9d3
2023,72b6cfef-32cd-4864-8ad4-431f92f85bb9,,VIK,Vienna Vikings,18.0,Nikolaus,Rabitsch,N. Rabitsch,WR,1.79,70.47,83.0,182.98,"Feldkirchen, Austria",AUSTRIAN,AUSTRIAN,,1995-05-14,Carinthian Lions,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F72b6cfef-32cd-4864-8ad4-431f92f85bb9?alt=media&token=6b76c683-790c-4c00-b922-dbde186c7ce6
2023,754e8e94-e39c-4573-bd19-c4b29e2fdd24,,VIK,Vienna Vikings,52.0,Oskar,Kranich,O. Kranich,DT,1.9,74.8,115.0,253.53,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-06-22,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F754e8e94-e39c-4573-bd19-c4b29e2fdd24?alt=media&token=26b1b27e-1ffa-4a03-8464-234db9b5e52f
2023,758ac610-9991-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,20.0,Florian,Jobst,Fl. Jobst,CB,1.84,72.44,86.0,189.6,"Ried, Austria",,AUSTRIAN,,1999-03-07,Kirchdorf Wildcats,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F758ac610-9991-11ed-bf80-6f33335c6375?alt=media&token=b3213db5-ad35-4584-8f44-9375fbc52f3f
2023,7b940620-ae18-11ed-acde-bf0f9192a280,,VIK,Vienna Vikings,43.0,Matthias,Stadlmann,M. Stadlmann,LB,1.8,70.87,100.0,220.46,"Vienna, Austria",,AUSTRIAN,,1998-08-03,WU Tigers,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7b940620-ae18-11ed-acde-bf0f9192a280?alt=media&token=491a5368-77e4-4766-8c9e-547df71ec393
2023,7d59bc17-dc30-4b07-9f22-6a6e5e239e21,,VIK,Vienna Vikings,56.0,Matthew,Daltrey,M. Daltrey,C,1.85,72.83,127.0,279.99,"Poole, UK",BRITISH,BRITISH,,1996-12-22,Helsinki Roosters,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7d59bc17-dc30-4b07-9f22-6a6e5e239e21?alt=media&token=e1a9077d-30c2-45ea-b9de-71e863de8565
2023,825db407-c332-4e8d-b9e8-45d8ad778cde,,VIK,Vienna Vikings,1.0,Leon,Balogh,L. Balogh,LB,1.94,76.38,110.0,242.51,Vienna,AUSTRIAN,AUSTRIAN,,1996-06-02,AFC Vienna VIkings,True,,14.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F825db407-c332-4e8d-b9e8-45d8ad778cde?alt=media&token=f2efa3ad-0ab4-40ad-8575-c95ac4507ee4
2023,85c12633-daf6-4361-8cef-24c840b8c357,,VIK,Vienna Vikings,88.0,Moritz,Schmahel,M. Schmahel,TE,1.88,74.02,122.0,268.96,"Klosterneuburg, Austria",AUSTRIAN,AUSTRIAN,,1997-03-08,WU Tigers,True,,9.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F85c12633-daf6-4361-8cef-24c840b8c357?alt=media&token=37f79f67-f565-4b97-a2b4-79b630c9545a
2023,8b684440-9990-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,10.0,Weston,Carr,W. Carr,WR,1.88,74.02,90.0,198.42,"Benicia, California",,AMERICAN,,1997-08-14,Kiel Baltic Hurricanes,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8b684440-9990-11ed-bf80-6f33335c6375?alt=media&token=77e94ddc-9770-425c-9f8b-b8746c98da2b
2023,99003275-155e-4d8b-bb12-22afcb932710,,VIK,Vienna Vikings,89.0,Florian,Bierbaumer,F. Bierbaumer,TE,1.98,77.95,116.0,255.74,"Graz, Austria",AUSTRIAN,AUSTRIAN,,1998-10-05,Graz Giants,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F99003275-155e-4d8b-bb12-22afcb932710?alt=media&token=3f2af4ee-9abc-489c-9196-2a315fed6ac1
2023,99d7c464-09bd-4b52-9f64-8357023e4e60,,VIK,Vienna Vikings,77.0,David,Rauter,D. Rauter,OT/OG,,,0.0,,"Villach, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-07-19,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F99d7c464-09bd-4b52-9f64-8357023e4e60?alt=media&token=54b0ab20-fc1b-4ea5-9bc1-b189e0610957
2023,9c602c46-1f30-42b2-b80b-01ebcb8c5952,,VIK,Vienna Vikings,51.0,Clemens,Walz,C. Walz,C,1.83,72.05,115.0,253.53,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-08-20,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9c602c46-1f30-42b2-b80b-01ebcb8c5952?alt=media&token=33b99617-a22d-46dc-86a0-3c4d14d557ed
2023,9d9dbd20-a313-11ed-9ecd-6f5140265e6d,,VIK,Vienna Vikings,65.0,Mike,Janda,M. Janda,OT,1.85,72.83,100.0,220.46,Vienna,,AUSTRIAN,,1998-07-03,Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9d9dbd20-a313-11ed-9ecd-6f5140265e6d?alt=media&token=fe68346b-fed5-46c4-a224-44a034f44c21
2023,9f0670d0-9f21-11ed-b2c1-e9f9b92cbbd3,,VIK,Vienna Vikings,39.0,Valentin,Leutgeb,V. Leutgeb,DE,1.91,75.2,110.0,242.51,"Linz, Austria",,AUSTRIAN,,2001-06-09,Steelsharks Traun,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9f0670d0-9f21-11ed-b2c1-e9f9b92cbbd3?alt=media&token=50805b0b-6b24-4399-81d1-b55e5d0fca8e
2023,a3f44093-c0ce-45bc-a113-22a179eb73ef,,VIK,Vienna Vikings,3.0,Florian,Wegan,F. Wegan,RB,1.68,66.14,94.0,207.23,Vienna,AUSTRIAN,AUSTRIAN,,1993-12-04,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa3f44093-c0ce-45bc-a113-22a179eb73ef?alt=media&token=2050257f-8eea-4a6d-8dbe-d6a81e074385
2023,ac43b367-3f12-409c-9858-24275c75bd9d,,VIK,Vienna Vikings,79.0,Benjamin,Rab,B. Rab,OG,1.9,74.8,135.0,297.62,"Mödling, Austria",AUSTRIAN,AUSTRIAN,,1989-01-02,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fac43b367-3f12-409c-9858-24275c75bd9d?alt=media&token=99c92813-ce14-4009-81da-7834828f6847
2023,adcbeecb-6559-4b35-bc13-4885a90b2fc3,,VIK,Vienna Vikings,33.0,Sebastian,Ernst,S. Ernst,LB/CB,1.83,72.05,92.0,202.83,"Eisenstadt, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1998-08-05,Carnuntum Legionaries,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fadcbeecb-6559-4b35-bc13-4885a90b2fc3?alt=media&token=85ed7911-c955-4227-9582-aa6a2ab83731
2023,b18db6bd-f22e-4294-8e7c-6640c51a4c0d,,VIK,Vienna Vikings,73.0,Matthias,Stockamp,M. Stockamp,OG,1.91,75.2,143.0,315.26,"Halle, Germany",GERMAN,GERMAN,,1991-04-11,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb18db6bd-f22e-4294-8e7c-6640c51a4c0d?alt=media&token=c6b8e8d8-8080-436b-8349-ef824c92978f
2023,b6f0b49b-8d2b-4825-aead-d67c6be266b3,,VIK,Vienna Vikings,71.0,Lukas,Holub,L. Holub,OT,1.94,76.38,120.0,264.55,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,2007-02-03,,,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb6f0b49b-8d2b-4825-aead-d67c6be266b3?alt=media&token=7a12aff6-4080-4b35-bad9-f04f578430ea
2023,be0aada0-df97-11ed-96a6-7bdd8a837ef5,,VIK,Vienna Vikings,82.0,Florian,Simsek,F. Simsek,WR,,,,,Vienna,,AUSTRIAN,,2001-01-01,Vienna Vikings,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fbe0aada0-df97-11ed-96a6-7bdd8a837ef5?alt=media&token=06c43e02-27f0-4d1e-b6f6-66e31149a1ff
2023,c0df0670-9992-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,14.0,Caspar,Prill,C. Prill,K,1.8,70.87,75.0,165.35,Austria,,AUSTRIAN,,1999-05-03,none,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc0df0670-9992-11ed-bf80-6f33335c6375?alt=media&token=c426a29e-3eee-4e2e-b52e-3f32b1e3afe6
2023,c2b65c81-7770-457f-bf99-68137b8f8f8a,,VIK,Vienna Vikings,94.0,Florian,Grünsteidl,F. Gruensteidl,DT,1.91,75.2,125.0,275.58,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1982-03-13,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc2b65c81-7770-457f-bf99-68137b8f8f8a?alt=media&token=1b3a0be0-c517-4360-af0f-2e5decd6611e
2023,c52ab6af-cddf-4f2e-851e-5bd6dc697bd7,,VIK,Vienna Vikings,42.0,Moriz,Elmauthaler,M. Elmauthaler,LB,1.79,70.47,97.0,213.85,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1999-11-11,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc52ab6af-cddf-4f2e-851e-5bd6dc697bd7?alt=media&token=2da6cb9d-2a93-48c3-8d08-2ef952178e91
2023,c6b9d612-8e7e-462a-af93-f97a21ffac1a,,VIK,Vienna Vikings,11.0,Michael,Schachermayr,M. Schachermayr,WR,1.82,71.65,88.0,194.01,"Wels, Austria",AUSTRIAN,AUSTRIAN,GERMAN,1994-12-02,Steelsharks Traun,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc6b9d612-8e7e-462a-af93-f97a21ffac1a?alt=media&token=747dba04-74db-48c8-a304-a815d6423ed4
2023,c8245100-ccba-11ed-b816-cd95fcf63fc4,,VIK,Vienna Vikings,6.0,Radim,Kalous,R. Kalous,WR,,,,,Czech Republic,,CZECH,,1998-11-30,Dresden Monarchs,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc8245100-ccba-11ed-b816-cd95fcf63fc4?alt=media&token=9729ac09-3c10-4fb4-9dde-a93b80731116
2023,cb1da7fb-ccdf-4eb0-b944-15d4f604224c,,VIK,Vienna Vikings,21.0,Leonhard,Gerner,L. Gerner,CB,1.85,72.83,85.0,187.39,"Braunau, Austria",AUSTRIAN,AUSTRIAN,,2000-09-25,Kirchdorf Wildcats,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcb1da7fb-ccdf-4eb0-b944-15d4f604224c?alt=media&token=3d91be5a-cf77-4451-afa5-7561f6b4ead8
2023,d73a4773-f023-45e0-9fda-f541eac14b53,,VIK,Vienna Vikings,37.0,Sebastian,Wimmer,S. Wimmer,SS,0.83,32.68,183.0,403.45,"Vienna, Austria",AUSTRIAN,AUSTRIAN,,1993-10-01,AFC Vienna Vikings,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd73a4773-f023-45e0-9fda-f541eac14b53?alt=media&token=972b6868-e3b5-4b24-8ddc-f6f356cc83cd
2023,defeb900-c8d8-11ed-b816-cd95fcf63fc4,,VIK,Vienna Vikings,26.0,Elmeri,Laalo,E. Laalo,CB,,,,,Finland,,FINNISH,,2001-07-18,Helsinki Wolverines,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdefeb900-c8d8-11ed-b816-cd95fcf63fc4?alt=media&token=c75d2bad-c0bb-4867-909b-405beecec47b
2023,df7d782a-bbc9-434e-96e8-4dfcee1c5475,,VIK,Vienna Vikings,7.0,Exavier,Edwards,E. Edwards,CB/KR,1.77,69.69,88.0,194.01,"California, USA",AMERICAN,AMERICAN,AUSTRIAN,1991-11-23,New Yorker Lions,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdf7d782a-bbc9-434e-96e8-4dfcee1c5475?alt=media&token=925e0852-3462-4349-a4cb-36d325d9d9da
2023,e0fd67b0-998f-11ed-bf80-6f33335c6375,,VIK,Vienna Vikings,8.0,Christopher,Helbig,C. Helbig,QB,1.93,75.98,96.0,211.64,Colorado,,AMERICAN,,1997-08-21,Potsdam Royals,True,,16.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe0fd67b0-998f-11ed-bf80-6f33335c6375?alt=media&token=52fc2d03-4e7c-475b-a566-8d82ba79dfa5
